-1.164605438345248101e-04,-1.167395309315855806e-02,-3.404839856386857738e-02,-3.384711600154801520e-02,7.870765893989419004e-03,3.166495653449591385e-02,-3.507160121191917057e-02,-1.524062668232423201e-02,2.290979685460342585e-02,-2.222389305720767066e-02
-1.953396814233346671e-02,3.109936988230523058e-02,8.134008106358107948e-03,-4.442975208447899615e-03,-3.441501331097121530e-03,2.413258075646751433e-02,1.520388714802175384e-02,-9.108714447202459485e-03,-3.386757874865287121e-02,3.667315418808686500e-04
3.046693383853446568e-02,1.658154778321369038e-02,1.523314136792296158e-02,3.210593715719714525e-02,-3.561894249602156476e-02,2.392114998718292140e-02,-2.335823461518474545e-02,3.207574031808803350e-03,4.300018347439121813e-04,3.153349069755954914e-02
2.257131929515891755e-02,2.426794076670964889e-02,-2.986825855080952122e-02,-1.220347455039886772e-02,8.652184373106316939e-03,8.259643382109049803e-03,-7.156234614845848746e-03,2.435132575461525922e-02,2.631406186739336517e-02,-1.566071747762763644e-03
1.252881530839996399e-02,2.828088111164608898e-02,-2.277068346188515502e-03,-5.004879085701366415e-03,-4.282943452590913525e-03,6.160242694275674946e-03,3.143148102315367065e-02,-3.019242325612877392e-02,2.116200398528811366e-02,-7.694643712445142086e-03
-1.308075216742496730e-02,7.843516245774784235e-03,2.545846808343862899e-02,-9.361046375412376136e-03,1.361877125132645444e-02,1.303828653289927642e-02,-8.854377208974209545e-03,-1.999052056303338154e-03,-3.478193269159462336e-02,-2.808921008740048256e-02
-1.379556300758670931e-02,3.007626807079000208e-02,-6.026853232648288206e-03,-6.395542314995561473e-03,4.389080624692558164e-03,-1.337924463444581033e-02,2.843488263084084644e-02,-5.052354640380778139e-03,1.126301074873800601e-02,1.569305018145116665e-02
3.525653547055365711e-02,-5.422064752997984155e-03,1.628426730164063418e-02,-2.540747737160710396e-03,1.997461961999309060e-02,2.229656608647206245e-02,-2.809490904670501263e-02,1.282109550296471612e-02,-3.004242162335095737e-02,6.809677325841430318e-03
-2.639563997822009372e-02,-1.949956331942024820e-02,9.270866693275869874e-03,-2.262447854018272836e-02,-1.838130758611963497e-02,-1.033880202137781729e-02,-1.726417933015234746e-02,-1.987548687370985223e-04,-2.539912658970808201e-02,1.016413751946433630e-02
3.070744699165135760e-03,-3.414459089134333492e-02,-1.495203259266872711e-02,-1.477995061273624372e-02,-2.994789630827943833e-02,1.953763001167071328e-02,2.812510078358972099e-02,-1.466725731217058057e-02,1.957479702031484498e-02,3.218008662966835576e-03
-7.802512185424763380e-03,2.452799074351055125e-02,2.674201480120049629e-02,-2.058644827697277135e-02,-2.723981664848220546e-02,-1.499394605602277775e-02,3.072401041239780639e-02,3.459033650934993653e-02,1.350385093249701490e-02,1.031403671410890954e-02
1.623963388179945622e-03,-1.093326716998833936e-02,2.007555262999373424e-03,-3.239323473687417965e-02,2.820312178586104057e-02,-2.013536851535600511e-02,-3.072442384287090572e-02,-2.669541125939501464e-02,2.540612528852920909e-02,-1.433791597091354023e-02
5.244239913040314727e-03,1.593045690750169441e-02,1.798481309102537007e-02,3.218967985550967581e-02,2.228868231080894519e-02,-1.524804645108845946e-04,2.092361204993423152e-02,3.212439518297662000e-02,3.506326204254801848e-02,1.105439076373795904e-04
-2.413456889023699384e-02,-1.397164237506980447e-02,2.690310883652777263e-02,-3.283934673011231625e-02,7.097130220534875189e-03,3.531574775128154542e-02,-3.371008562516639162e-02,-1.748710904646490205e-03,-1.740184619577695574e-02,-1.446997367011418692e-02
1.598015254298974092e-02,3.558033691723178071e-02,1.271403816440557638e-02,2.936298653394008029e-02,-1.550293121110577280e-02,-9.400566302578253208e-03,1.619320148381893365e-02,-1.959841610312304527e-03,-1.588967375898248102e-02,3.011075252241229849e-02
-2.967155562064269225e-03,1.738831304770983160e-02,-9.482322742088631490e-03,-1.516112718467263129e-02,-2.083940892722807581e-02,-1.428417883221802520e-03,-4.317376982746291836e-03,-2.802027664185146108e-02,3.464834202991311229e-03,-2.801043188139028250e-03
-8.601692679459302382e-04,-1.168965213779168955e-03,-6.593216648182298467e-03,1.225450344448356099e-02,-2.364553492388436415e-02,1.489666641347915654e-02,1.643984014674405858e-02,-3.463014343456111144e-02,5.610304263427519367e-03,-4.840744432400984065e-04
-3.514638239260062247e-02,2.940661395852341153e-02,1.579890039264003621e-02,-3.548316515401017668e-02,-2.318963691153751866e-02,-2.243252825528660455e-03,2.888008970876469739e-02,-1.531702497491721493e-02,-2.593545792331487104e-02,1.171990944715230187e-02
1.730816298188898872e-02,-3.018987011058642603e-02,2.447205543894782204e-02,-2.018205982939508952e-02,3.039211366436027351e-03,-2.825816132779086776e-02,2.097505297438170824e-03,2.596121015605429988e-02,2.109261571272127295e-02,-2.380929355924476382e-02
-2.460707162755087357e-02,-1.051031773123286758e-02,-1.273543947701224685e-02,-1.861145343118119147e-02,-1.794442396320093322e-02,-2.579859801872048941e-02,8.142463742544132910e-03,-2.201489004751756157e-02,-6.702897469968577271e-04,1.496915472733511415e-02
2.599937127558156480e-02,-2.238840705917312379e-02,-6.105613582673450473e-03,3.109147509531029474e-02,-2.640574454432279006e-02,4.404635254350863782e-04,-1.458147910151362872e-02,-2.148360255324253607e-02,2.243629273170713589e-02,-7.640398679978024910e-03
3.169643886066345062e-02,-2.998587531356860028e-02,2.057339022605291640e-02,7.726153746034199188e-03,2.615388450764274259e-02,6.825555243144751372e-04,3.462992057739835983e-02,5.002179616521350292e-03,-5.920343029680173036e-03,1.537822990694204250e-02
2.767958073940350594e-02,-2.315087770316815591e-02,-1.131399707081929065e-02,-3.390045278856053390e-02,-3.419197608039876990e-02,-2.759798271469396380e-02,-7.791939180250499752e-03,6.032602815088383696e-03,2.602096622510451790e-02,-1.247968090381336437e-02
1.093193219248462383e-02,-1.387767462193964171e-02,-3.556228127188899857e-03,2.063529977412954797e-02,-1.869225748380715785e-02,1.786319689244461606e-02,1.664525570411572869e-02,-2.602782703335611292e-02,-5.166823655205043941e-03,4.625250761872604088e-03
-2.716910047712603471e-02,-7.888119667814538771e-04,-3.459681269993193642e-03,3.360258626456044673e-02,-3.186284125770379866e-02,-2.196245567868595344e-02,1.080852739269763663e-02,-1.520780456639908573e-02,-2.092855580730359349e-02,-2.295001537461398983e-02
-2.159898503969927275e-02,1.921071926226239346e-02,-3.515901653099408330e-02,2.914861281263288195e-02,-4.251957681858951899e-03,1.015033835091002506e-02,1.306501717853388034e-02,-1.140696800715275405e-02,-2.721517353021780244e-02,-9.217840635492160345e-03
2.657567927319728213e-02,-3.492343017497511609e-02,-6.898560290297513220e-03,-2.237147763812782214e-02,-2.796686317296718724e-02,4.453245703632889574e-03,-1.941470338943818152e-03,-2.410437706677845751e-02,9.542905445847557622e-03,-8.390069317323216314e-03
2.681617021410530322e-02,2.985552490150422678e-02,1.203484248313795024e-02,3.112795390544167984e-03,3.473469625511191317e-02,-1.063315286414665342e-02,2.525743912359339205e-02,-3.496657904166118602e-02,-3.098663668455380396e-02,-1.264146636449692274e-03
-1.558968413307531067e-02,1.607968119458945411e-02,1.567457929690665996e-02,-2.261582867762928356e-02,5.716088847536972273e-03,1.884150962184538008e-02,1.792286810072397929e-02,-3.246389423464758617e-02,-2.104387031848758277e-02,-2.340645212331526892e-02
-6.751318602023517051e-03,4.308102314219477980e-03,2.759896289926634660e-02,-1.600925622208937416e-02,1.271092070198800994e-02,1.960469110474180598e-02,-6.355474086249764121e-03,5.837210578860108079e-04,-1.181175936766363718e-02,2.980729973265149046e-02
-2.299084954210070877e-02,-1.093953745141219847e-02,-1.931924134835818693e-02,-2.258168618569707936e-02,-2.490542871691820564e-02,-2.641729907307567571e-02,-3.216433227898470720e-02,2.465886078965771888e-02,-3.143427753844872663e-02,-4.297237680402687943e-03
2.516794801420807470e-03,8.527373635816404285e-03,2.896643729003813006e-03,-3.204755467476395198e-02,-3.571502191080870581e-03,-3.313935417529022265e-03,-3.338106688243563241e-02,1.037784660720394297e-02,3.240275464731744159e-02,-2.844616344419920867e-02
-2.933395375681602940e-02,1.677981769766689890e-03,2.967920400989684793e-02,-3.148825880087271351e-02,-8.094975203272618269e-03,-1.068361627876883088e-02,-1.091856242673814106e-02,-2.940329978211688594e-02,-1.231581707716682822e-02,-1.579187389153000401e-02
2.001613281560015584e-02,3.026569036806710244e-03,2.837666149997172815e-02,8.982261589755055620e-03,2.917146774810172594e-02,-3.079990519210486916e-02,9.453349540743324897e-03,2.665549845660077077e-02,2.807081436140612674e-03,-2.087798038392703337e-02
-1.520683868626864291e-02,-2.098385001472263811e-02,3.585521577237939239e-03,1.054146588879892321e-02,2.884301205816106051e-02,5.956090812739900375e-03,-3.499157865545394347e-02,2.605652626257756038e-02,1.412666674939589556e-02,-3.105959207563416605e-02
8.331133965795899099e-03,-2.890299172431603017e-02,-2.538291774278150087e-02,2.914943300071952403e-02,-1.243248868827812048e-02,6.573225987243080937e-03,2.104868843961844177e-02,2.840210700260853427e-02,1.137379634308803567e-02,1.844793469549153853e-02
-4.015610562642650538e-03,2.522230903479148745e-02,-1.182484735519340191e-02,3.746815215998490489e-03,-2.229382710470110066e-02,5.932264053641285451e-03,1.967766391557489863e-02,1.035306933045108957e-02,1.957586382928256513e-02,2.056032559197444598e-03
-5.044851002614272883e-03,-2.086865026505531351e-02,-1.664168734650302295e-02,-8.012432558540956429e-03,1.887765736381284698e-02,2.065477642458824620e-02,1.656055878133121106e-02,2.436758516118097545e-02,-1.729114519923781457e-02,4.671563413670858089e-03
2.284040811660053433e-02,2.125360146855186788e-02,-1.392087452195545083e-05,2.304096960076629924e-02,-1.809423068889645311e-02,3.235640459784089318e-02,-6.595257639277676137e-03,2.037751091730648223e-02,3.075289627220482991e-02,1.179651177205671975e-02
-1.586701958726566275e-03,-3.530045923982893380e-02,-6.484010816426646895e-04,-1.461928605208294429e-03,-1.372519349843978262e-02,-2.491271274632441551e-02,3.085301029266301898e-02,2.381921312032779514e-02,-2.754436309122501592e-02,1.383164102405597812e-02
1.540897590318210386e-02,-2.777407249111930876e-02,2.773344810169851848e-02,1.423624793526475502e-02,1.708499853554321102e-02,3.451214233532121090e-02,-1.052592953484599025e-02,-1.082628728052987405e-02,2.374284032516101733e-02,1.242891720272126105e-02
-1.436219154125707026e-02,2.310697426383323538e-02,3.205306397674909102e-02,2.029777396833284259e-02,-3.009198305951678309e-03,-2.747109546450918205e-02,-3.442047363769145524e-02,1.930668187783391582e-02,-3.045080095064871609e-02,2.368763225705575182e-02
-4.651302052584706942e-03,-3.504305231493348022e-02,2.721860038595669273e-02,-2.793205105642658156e-02,-6.989175918827653100e-04,3.378080710113456897e-02,-2.695194475533638223e-03,1.597229356044267690e-02,-2.256130563524290367e-02,1.997118464929602266e-02
2.029400701710418198e-02,1.930973187187430551e-02,6.395628765828678675e-03,1.734021800126647056e-02,-2.068844388286934094e-02,4.879668411162566000e-03,2.739747333746565816e-03,-4.711683451358899405e-03,-3.197508984690971418e-02,-3.217455301210282725e-02
3.497115803182590521e-02,2.874178615272546256e-03,-5.420419489408894592e-03,-3.263332303317242888e-02,-1.121524551518049417e-02,-8.243206314739372903e-03,7.014012534203181715e-03,-5.565109425442749114e-05,-1.849689175075548003e-02,-1.837037328709253958e-03
-1.108770728274480546e-02,-2.559895754202512475e-03,-2.858932342727405623e-02,1.450855884306252036e-02,8.452132834168360476e-04,3.478313495088584950e-02,-1.370312040332001546e-02,-1.073369703827645530e-02,2.188278569229295395e-02,3.276752412456421237e-02
2.130796582844574072e-02,-7.610385104553109986e-03,-2.709001799222770374e-02,8.903718517294934021e-03,-2.593667548494285602e-03,-3.156415005783076710e-02,-9.479805437808366819e-03,-1.733618788004160499e-02,2.194220825087186272e-02,-1.388041999113072411e-02
-2.478460654540994013e-02,9.396009743157081318e-03,2.059155574662764610e-02,-1.895179788544925151e-02,2.089914001879251276e-02,-8.969507419453945363e-04,-2.010659442233837801e-03,-9.267311235042423323e-03,2.637114967712380492e-02,1.476489233971516046e-02
6.655180521123314763e-03,-9.067951100323837221e-03,2.692879355940672181e-02,1.001850301198778381e-02,3.526537698979462232e-02,1.846363743321344925e-02,-3.218370919526183926e-02,-1.219571016359839721e-02,3.570057169343310299e-02,2.822391973148799527e-02
1.661778117844422281e-02,-1.854950179884376840e-02,3.836399165863473015e-03,3.059449121924526227e-02,2.928845806356164538e-02,1.203181423468043659e-02,2.315300805529899031e-03,2.305568957732400531e-02,2.755626673587251163e-02,1.671495635164640253e-02
1.109266918126545348e-02,2.662289525789764827e-02,7.467401058578161666e-03,-3.054953059892743725e-02,1.476658180729355230e-02,1.443128319667273673e-03,1.979971177916094172e-02,-8.785488744752073531e-04,-3.604284159312576286e-03,2.379328143368435872e-02
3.255511198284243013e-02,2.607910292420818205e-02,-7.431785823658887402e-03,2.496815741278212569e-02,2.100180646655638861e-02,-1.977373480024864627e-02,2.591729713026329901e-02,-3.479466589634591656e-02,-1.751259959274163377e-02,1.078045921996673845e-02
-3.505867853096596848e-02,5.684995458212736830e-03,-1.104617037330799315e-02,-2.794352840404353694e-02,-1.284174749524351344e-03,-3.393826729164269723e-02,1.505776513381836684e-02,-2.407931284340012260e-02,-2.617023200164867933e-02,-9.208164419765074715e-03
-2.790211559605746891e-02,7.190321942552875545e-03,9.902116416074517591e-03,-4.367609430902176515e-03,-1.855577028223330885e-02,1.618407554313022051e-02,1.322454308411803031e-02,-1.328454960191531239e-02,-2.316541773248709246e-02,2.363395809084803401e-03
-2.588752152590675926e-03,-1.829137526449210738e-02,-6.639070127067554783e-03,-3.253488940972781851e-02,3.379878167309917358e-02,-3.156702042227693683e-02,3.210905044441028644e-02,3.196632311629388212e-02,-5.122752365757814175e-03,-3.502704031026373371e-02
1.208373566624088707e-02,-1.787361130964263897e-02,-1.388467673805848790e-03,-1.701922461777395645e-02,-3.073017410504769870e-02,-1.921814545482400730e-02,8.177998944566937378e-03,-2.011677552394046040e-02,-2.776868995058559553e-02,1.856568537069518132e-02
2.409256273053017594e-02,-1.274220866895565962e-02,-6.612436754431610247e-03,-2.402560850899994327e-03,5.194917186597605707e-04,1.709272479518356147e-02,-8.170894096022705139e-03,-1.977830654576921351e-02,3.172808971158207203e-02,5.017737213637227245e-04
9.498638937590689335e-03,1.579170027403472426e-02,3.538919821790366405e-02,2.914028599204862569e-02,3.561395082888425823e-02,-7.913994262723433870e-03,-2.716375623301385198e-02,9.280720797394212407e-03,3.470191593315914702e-03,-2.662650352627966843e-02
-3.892835597714902618e-04,2.587727625233966766e-02,-3.064777536810958658e-02,1.057184813034868498e-02,4.047474626904933037e-03,-3.215984436115592454e-02,-1.477433423986397598e-02,-2.137587036501566173e-02,2.078575344722826540e-02,1.902209299240904122e-02
-1.650121467341058093e-02,2.751204011621766199e-04,1.984039384614270929e-03,-3.408602278566850302e-02,-1.067223244717552255e-02,-1.771866387054219991e-02,-1.976969213694732344e-02,-3.918099728839760654e-03,-1.085726625279755109e-02,-2.328574869606673051e-02
4.014650271885515653e-03,-3.187759953271604441e-02,6.954019697525938570e-03,4.770048678169540313e-03,2.469019164577034714e-02,-2.786173241273118273e-02,-2.945667000562258997e-02,2.099287898845374201e-02,-2.147201337783021663e-02,3.326156694322496277e-02
-3.291121479311950870e-02,-2.274233048630939016e-02,2.634100623612838088e-02,1.894038762381936025e-02,-2.960637173996766985e-02,1.646409308823680584e-02,1.635507863112634075e-02,2.206784554706398005e-02,-1.322056498880449724e-02,-1.737610043474589402e-02
5.753625797764519434e-03,2.178495546740263911e-02,-1.681840603513847995e-02,1.833324111141475254e-03,-2.802927923274553881e-02,7.638422796043889407e-04,-5.193711410795949501e-03,1.055449835287877031e-02,-2.068975506999741129e-02,-1.427202777667560193e-02
3.445268055257105777e-02,7.383239819584740127e-03,-2.328359569224332931e-02,7.899919477693147229e-03,-1.969810721042394505e-02,-1.155127612034887244e-02,2.168835625798383460e-02,-1.054063296518405191e-02,-3.088083027652810397e-02,1.225219516841194456e-02
8.507738003768382240e-03,-2.830821613084860688e-02,-2.450862313502931086e-02,-3.073404667288966857e-02,3.016067892369267422e-02,-1.244154080720932809e-02,-6.587029168607545782e-03,1.666378797910372800e-02,-2.682826975137064807e-02,2.669097830777312358e-02
1.372821382502735499e-02,2.054256074691152012e-02,-1.269976431563443406e-02,3.305735124914756240e-02,2.917842475163448523e-02,1.581316853133885036e-02,-1.491143586447793434e-03,1.454905083051113296e-02,-2.374547082805441439e-02,-1.003618957026948533e-03
-1.945736036855539447e-02,-2.251622608570705633e-02,-9.288327795118414554e-03,2.855544609311171100e-02,3.501851020350658927e-02,2.520694217114802238e-02,-1.739533718165282850e-02,-1.280178538996212118e-02,3.142396493582044759e-02,2.346573141700929177e-02
2.556572431244831523e-03,-6.395603853056111565e-04,2.579415504607483756e-02,3.294553186028464919e-02,-7.785560209364730810e-03,-6.078315225133190669e-03,-7.501534125728397118e-03,-1.778231563260692857e-02,-8.861098465428526860e-04,1.942771739939755382e-02
2.091165011846635169e-02,1.332123593007987494e-03,9.410739297195394593e-03,-8.985280552187040887e-03,-1.505948574543940210e-03,3.351298983548066379e-02,-2.010977793147412235e-02,2.442697336341447673e-02,2.796943875827531678e-02,-3.342727207465888417e-03
4.748108848537713200e-03,2.438884000320327983e-02,1.051838414576024283e-02,1.701166689832733780e-02,-2.808003967653572436e-02,-1.610400968340037348e-02,-3.168097724909206547e-02,2.486285188949519109e-02,-3.033577471637797021e-02,2.420041665226112942e-02
2.761850325428519271e-02,-2.216252350918770236e-02,-1.654873265405680180e-02,2.889114003786717733e-02,3.452617999170022600e-03,-1.817055949235160672e-03,1.455848602864420749e-03,2.724038912632702203e-02,-2.467318068558323890e-02,-2.548742098200981743e-02
2.866356256874039166e-02,3.335819265566930536e-02,-1.253570481490286215e-02,-2.799358600919277934e-02,2.158744028363623196e-02,3.403603240332390978e-02,-7.276042980464803023e-03,-9.160782710981876797e-03,-2.024109980134330272e-02,2.947754972202806800e-02
3.466388125693567468e-03,5.701794853467542779e-03,-4.864892600759396224e-03,-1.870162992535580326e-02,3.241786529085781410e-02,-8.400353868669028362e-03,3.441290121467655005e-02,-2.981596079113277634e-02,1.502297844678680827e-02,-5.695149726636032639e-03
-1.411298192409324651e-02,-2.817709145149077665e-02,-4.493972852738989388e-04,-2.872977220466931339e-02,-2.995055028847466716e-02,-1.393958342134533901e-02,-3.552732705556350262e-02,-9.268580514041533519e-03,-2.753569279188058938e-02,-2.817694752981327738e-02
1.464474136772518642e-02,-1.572986550574129172e-02,-1.042700847472992007e-02,8.096545599687157702e-03,-3.273717577619133373e-02,-2.087203506436311959e-02,-2.205386800923482549e-02,2.936890418438947714e-02,-3.304700087069403075e-02,2.149383150375815815e-02
2.877216641740054648e-02,2.877517551145174213e-02,-1.070461955318291469e-03,-1.549122067268651412e-02,-1.677593287886038065e-02,2.823251431444301351e-02,-3.454941437512106667e-02,1.198349850333937927e-02,1.305596532395085496e-03,-3.482246985437997822e-02
2.561941424164178305e-02,4.172233489517507277e-05,-1.355883681308227631e-02,-1.206199188286300600e-02,-2.651284156944508363e-02,1.267805708975375256e-04,1.616590542174306533e-04,-3.530974639416298300e-02,-1.978060320931860835e-02,-3.236125825930082772e-02
-1.760027922415289062e-02,-1.931524709612398444e-02,1.456907368854760271e-02,-4.784014019338003049e-03,1.402700579255045099e-02,-3.037956493695678079e-02,1.809101332949834828e-03,3.171762312626508207e-02,2.044079596722496450e-02,-3.472641438908713463e-02
1.156418116666071971e-02,1.880348732755277030e-03,3.055895017815167536e-02,2.648111483816141531e-03,-1.101153449511887983e-02,3.008018986042124143e-03,3.210682625060019835e-02,3.096889249238427011e-02,2.042869538418431996e-02,-1.704904300184507948e-02
-2.140143416843642149e-02,-6.435655629868690386e-03,-7.947504581055434003e-03,3.228027536084579485e-02,-2.758743436557314910e-02,3.542383517630920409e-02,-9.663717566314192209e-03,-5.404631453308911260e-05,-3.343856261929561979e-02,-2.204384939018997139e-02
-7.906400264020761043e-03,6.009764910498892332e-03,1.769537961737537024e-02,9.975292045733080704e-03,-1.022093122079058974e-02,-2.003771717737824754e-02,1.815336547529917965e-02,1.710776568022612243e-02,-2.804903259432536128e-02,-1.662404360443631851e-02
1.331412300471195714e-02,1.874891865875278479e-02,-2.737069701228506124e-02,-2.823025346674237768e-03,-3.116474448602054442e-02,-1.288886832746932720e-02,3.141862438737944019e-03,2.756473993406764744e-02,5.527016784947720585e-03,-2.669602095326323310e-02
-1.469295209428720869e-02,-2.002344763281120252e-02,3.799976239923265331e-03,-3.460147408839711614e-02,2.368626125087763823e-02,3.390759111311690555e-02,-1.385056741880790268e-02,2.541332520019870533e-02,-5.077390531225259296e-03,2.709097661927756251e-02
3.092871360187460228e-02,-1.309862692316383220e-02,-3.378593172358546060e-02,-5.179439519897990202e-03,2.414757148251893415e-02,-1.898376192888743055e-02,1.270364013498860578e-02,-1.190913864635870581e-02,-2.590986593573362667e-02,1.714695599691118399e-03
9.039604961046596165e-03,-1.063560499284017108e-02,-5.953555334168858515e-04,-2.301000912242950197e-02,8.480525211855917400e-03,8.653868704258063649e-03,2.705055540252426782e-02,-7.659676529100795106e-04,-1.282281923672487847e-02,-2.441773494121862037e-02
2.440087509920031705e-02,2.681256172539402127e-02,-3.537224740233847059e-02,3.226607996913471998e-02,1.006511707267189470e-02,7.239123235773803344e-03,-3.082123157385319168e-02,-1.010108990331604756e-02,-1.883729710092141990e-02,3.206204347843925884e-02
1.903221967192025854e-02,-2.418496647558604495e-02,2.597705119698603959e-03,-7.763666589513953942e-03,1.773023415057173313e-02,-4.570548774122440427e-03,-1.486515935931050081e-02,-2.927587655020956470e-03,-2.005651533283014931e-02,2.736030755623565514e-02
2.058271467272802802e-02,3.083009410241199788e-03,3.333414895763316121e-02,-4.149972980391179733e-03,-2.545942757183823624e-02,1.653766660392706755e-03,3.417529092918777933e-02,2.579756017502941867e-02,3.289168502960841678e-03,1.559753606378545127e-02
-7.548057164295969568e-03,6.463187058050198774e-03,3.380975788245597913e-02,1.059410973822329932e-02,1.831751105504594163e-02,-2.457151430246342499e-02,-2.264356572429375089e-02,-1.798647342263614071e-02,2.419937031326476612e-02,9.026635109147862490e-03
2.233825340344952615e-02,-1.305589597561489235e-03,1.848182260541002958e-02,2.141562440628755337e-02,-2.101391834822806046e-02,3.317022272453597209e-02,3.322970987474718751e-02,-9.873957119314533126e-04,2.914278657726240840e-02,1.420838970562026543e-02
3.101640306114479551e-02,-1.448490177930070177e-03,-2.248779453156891928e-02,2.457095254727431621e-02,8.341951454577778424e-03,3.386609310873404943e-02,-3.747287069034481444e-03,-2.130686675505165037e-02,-7.141045024118004847e-03,1.352276778170615618e-02
-1.175966909188069093e-02,-1.341329188093703939e-02,-2.321216297895848865e-02,1.173116051840063234e-02,-2.892945898650285674e-02,-9.177413350100829120e-03,2.015216594012313178e-02,-7.746807014160837085e-03,-2.373323606317398818e-02,-2.392690594872068713e-02
3.341941648637276885e-03,2.892208358367565069e-02,1.737746363570488034e-02,4.052132179427750391e-03,3.470174260838686242e-02,2.256505658929382901e-02,2.509568115566396945e-02,-3.279773369029934105e-02,-4.610757791532273803e-03,-6.346889322429691976e-03
2.153862338357975803e-02,4.680553123998648646e-05,-2.447391420412185423e-02,1.557558443549358906e-02,2.552420440107972671e-02,7.051295126293329052e-03,1.497902098496807499e-02,3.304312010692116164e-02,-1.551606313344778415e-02,-1.602489091874008051e-02
1.543351532311033891e-03,-2.110640043039755179e-02,-1.981058040370402631e-02,2.646434119074705243e-02,6.338564262657594983e-03,-2.784859505278060310e-02,-4.289969426701352451e-03,1.381832758611895723e-02,-4.784267158898434374e-03,5.800573385481518074e-03
2.545574751813457770e-02,6.185310416908527953e-03,1.473146422949033613e-02,2.316206677144352910e-02,2.143547091926083920e-02,1.300130983968905002e-02,6.232969391056886188e-03,2.333779642335341575e-02,-5.709734021245065766e-03,-2.352149840696192082e-02
-2.655393798766934529e-02,-2.066892031962864335e-02,-1.803649730442236088e-02,1.426562849743790579e-02,-1.715468112264990214e-02,2.301504614391993581e-02,3.283130486986603203e-02,2.092026464170392702e-02,2.518928357565716758e-02,-2.702692907336905898e-02
-1.660938625630700716e-03,1.725538442116927862e-02,3.404918133688468462e-02,2.041825623282977897e-03,1.928309215854028674e-02,-1.337903304466926679e-02,3.518250606682381265e-02,-3.984475087465064180e-03,-3.892448390366634592e-04,2.596003421074405404e-02
-2.662255758282752044e-02,6.450178515755848607e-03,1.575404999530673200e-02,-3.274597421203656600e-02,4.076838864021360698e-03,9.112263816464134802e-03,1.330374857437333774e-02,7.749531724668724808e-03,-6.314903540891987632e-03,-3.144183935858675671e-02
2.862007682712240653e-02,-3.111976989320660442e-02,1.878987403930833244e-02,-1.132833302336310605e-02,-1.198189136716746109e-02,-2.888010166217315489e-02,9.907769480358111225e-03,-8.123221199422245992e-03,-9.338490927596199143e-05,2.320362149708817684e-02
2.891462814698161909e-02,3.261160526813711158e-02,-6.242803905192398362e-04,-1.526159143276643523e-02,1.486999846969274536e-02,2.396753559591303234e-02,3.410427353462491817e-02,2.937121123693596514e-02,-2.600887327087610806e-02,-7.100332721319640300e-03
-1.406201901244023486e-02,-2.966310743861616528e-02,3.216125230131616775e-02,-2.676224145578227909e-03,1.445132554603214409e-02,-9.090607553520035911e-03,-2.212657398482797966e-02,1.049995160585602549e-02,8.293389635296535833e-03,-2.201677802549149507e-02
-6.366258885341948698e-03,3.253554469587870146e-02,-2.200795542516253284e-02,-3.796583769021324994e-04,-2.062779773345146950e-02,6.387145112646701317e-03,-3.407366470657168661e-02,-1.165319490706805822e-02,-9.297437740901130787e-03,-1.447996898102967001e-03
-4.414606776962377854e-03,-1.328301780408087940e-02,-2.253462763605298264e-02,-1.669958430262336035e-02,2.133042910962248961e-02,-3.489085514201813870e-02,-2.738726118619824734e-02,-8.859683786557659424e-03,-1.152028685334947553e-02,-1.934038046060907248e-02
2.432346172532356965e-02,-3.961124811628538578e-03,-1.578419208895824252e-02,3.069156140730254501e-02,2.286116903594453270e-02,-2.159731706278585767e-02,-1.602132948985413030e-02,-2.570904231035935766e-02,-2.048120747805100977e-02,-1.254392037000125193e-03
2.172347021782668197e-02,1.090169475828055984e-02,-1.554122531919323313e-02,4.320719941047664048e-03,2.277970155107068850e-02,-2.090591603901790010e-02,1.112990674957924087e-02,2.767911892572501309e-02,9.767020549144161956e-03,-2.787817381626891272e-02
2.808674712591473221e-02,3.480512990880132995e-02,-1.243628405828452188e-02,1.105927425298677824e-02,-1.550968448346038905e-02,-2.191828120048569875e-02,-2.559400211250718177e-02,1.564868791677258286e-02,6.755041566436421896e-03,1.778726817968936252e-02
-1.227429712238954640e-02,-2.500232477594596658e-02,1.375754002708906576e-02,-5.155629851929490609e-03,1.161091205557501782e-02,2.547862368069968297e-02,-2.941506407012922653e-02,-2.307689878480661400e-02,1.370677223510595455e-02,3.460277916980085411e-02
7.519018771567791137e-03,2.504725936284732390e-02,-2.740413740249922347e-02,3.236716926969558650e-02,-3.192369606018087558e-02,-2.506581791601426162e-02,-1.710435480600680513e-03,3.552750780541044651e-02,9.886292252095169042e-03,2.647958978725042239e-02
1.374491605898871260e-03,3.558022680291877959e-02,-4.031916583125086384e-03,-1.284742256282132844e-03,1.734004389937524038e-03,2.728330200251527504e-02,2.248682533586223581e-02,-1.798022614683642689e-02,-5.060383701388553035e-03,2.351971211902306735e-02
9.085340623182086572e-04,1.856051857671869865e-02,-2.558026055181825131e-02,8.933895253013621196e-03,9.696804346365821281e-03,5.824517653064700817e-03,2.979613411078776974e-02,-5.489736393006119236e-03,3.262179564483833061e-02,2.249174844150894637e-02
