5.885498297159295900e-02,-3.179907160995223275e-04,-3.006605606229916308e-02,8.324329444402034373e-03,4.179545331057665791e-02,-2.565269327184046405e-02,3.657667669724400106e-02,-2.842695236864758307e-02,-9.455889663670644790e-03,4.474820182004746183e-02
2.719077138728518556e-02,2.724458013445188453e-02,-7.000037184284713977e-03,-4.479026755014043487e-02,4.966739448902267318e-02,-1.296465487639947289e-02,-1.639016351380222745e-03,-3.840179823436946221e-02,-2.657015001020673894e-02,3.582214735875421940e-02
8.361830663340599767e-02,1.396739407344783912e-02,-4.039745015802290867e-02,-3.586154593445264535e-04,7.229940870664812447e-02,6.455320339931049957e-03,2.573599236542171292e-02,-3.854547428327486508e-02,1.224603771088379756e-02,4.614345721131997424e-02
5.704488044662117674e-02,-4.009992398203701333e-04,-3.520743674090353464e-02,2.254375415187109127e-02,1.076371806361442335e-01,3.536856989073719482e-02,6.350457111898960560e-02,-4.679697274176928407e-02,4.771537862425786342e-03,7.008318931669793583e-02
4.182524515679081345e-02,-1.034452599359943215e-02,-3.349215303936795701e-02,2.236009814072227944e-02,1.087377071791703342e-01,6.807865534984321176e-02,7.225806510411424133e-02,-9.281685681195957216e-02,1.677491804579601259e-02,7.085702788363897053e-02
1.088353945616547802e-02,-4.267395309315858559e-02,-2.804839856386857205e-02,2.315288399845202155e-02,8.587076589398948134e-02,1.176649565344959902e-01,4.792839878808088927e-02,-7.724062668232428708e-02,6.590979685460346404e-02,2.377610694279235631e-02
-4.253396814233348366e-02,3.209936988230523147e-02,2.813400810635812571e-02,7.155702479155215401e-02,4.655849866890290900e-02,1.101325807564675907e-01,6.220388714802178864e-02,-7.210871444720251544e-02,5.813242125134719662e-02,5.636673154188090451e-02
-1.053306616146555685e-02,1.865815477832138414e-01,5.323314136792299534e-02,1.201059371571972234e-01,4.381057503978460360e-03,9.792114998718298713e-02,1.764176538481527709e-02,-5.179242596819123162e-02,1.234300018347440075e-01,1.025334906975596122e-01
-2.642868070484111209e-02,2.682679407667098448e-01,1.513174144919050487e-02,6.779652544960118599e-02,5.165218437310635513e-02,6.125964338210909688e-02,5.984376538515419341e-02,-1.864867424538476509e-02,1.423140618673934543e-01,7.643392825223728482e-02
-3.547118469160006476e-02,2.102808811116462506e-01,5.572293165381152213e-02,8.299512091429869787e-02,5.471705654740911806e-02,6.016024269427570903e-02,1.234314810231537524e-01,-5.192423256128753453e-03,1.401620039852882194e-01,9.730535628755493383e-02
-6.308075216742500824e-02,5.843516245774784193e-03,7.845846808343867607e-02,6.463895362458767224e-02,1.176187712513265260e-01,5.103828653289931017e-02,9.114562279102586539e-02,9.600094794369673501e-02,4.721806730840543559e-02,1.139107899125996193e-01
-4.779556300758673604e-02,-1.992373192921002845e-02,3.597314676735173522e-02,4.160445768500446728e-02,1.413890806246926590e-01,1.262075536555419542e-02,1.004348826308409104e-01,8.494764535961928098e-02,3.626301074873802821e-02,1.566930501814512711e-01
2.925653547055365178e-02,-3.942206475299801088e-02,4.228426730164065728e-02,4.645925226283931925e-02,1.049746196199931592e-01,4.329656608647207416e-02,1.290509095329500991e-02,8.682109550296478184e-02,-4.304242162335096544e-02,8.280967732584149088e-02
-4.395639978220076786e-03,-4.149956331942026427e-02,2.727086669327588586e-02,8.375521459817285297e-03,3.461869241388039475e-02,-3.338802021377815406e-03,2.173582066984767330e-02,5.580124513126294428e-02,-4.139912658970809622e-02,3.116413751946435495e-02
4.307074469916516435e-02,-4.314459089134334291e-02,-1.395203259266872622e-02,-7.799506127362382246e-04,-8.947896308279419675e-03,1.953763001167071328e-02,7.312510078358976096e-02,1.333274268782943042e-02,4.574797020314835122e-03,-5.781991337033164612e-03
5.119748781457527514e-02,1.752799074351054504e-02,7.742014801200480280e-03,-2.358644827697277402e-02,-3.023981664848220813e-02,-3.499394605602279551e-02,6.872401041239784014e-02,4.159033650934994275e-02,6.503850932497010420e-03,2.314036714108907641e-03
5.962396338817999020e-02,-1.493326716998834292e-02,-1.199244473700062860e-02,-3.739323473687418409e-02,2.720312178586103968e-02,-3.213536851535601230e-02,-3.724423842870886077e-03,-2.769541125939501552e-02,2.040612528852920465e-02,-2.533791597091355000e-02
5.224423991304034953e-02,1.293045690750169174e-02,7.984813091025361187e-03,2.618967985550967048e-02,1.828868231080894163e-02,-1.315248046451088920e-02,3.592361204993424484e-02,2.812439518297661645e-02,3.406326204254801759e-02,-8.889456092362621464e-03
-4.134568890236979544e-03,-1.497164237506980536e-02,2.490310883652777085e-02,-3.383934673011231714e-02,7.097130220534876056e-03,3.531574775128154542e-02,-2.271008562516638185e-02,-2.748710904646490226e-03,-1.540184619577695396e-02,-1.746997367011418958e-02
1.598015254298974092e-02,3.458033691723177983e-02,1.171403816440557549e-02,2.936298653394008029e-02,-1.650293121110577368e-02,-9.400566302578253208e-03,2.119320148381893809e-02,-1.959841610312304527e-03,-1.588967375898248102e-02,2.911075252241229760e-02
-2.967155562064269225e-03,1.738831304770983160e-02,-9.482322742088631490e-03,-1.516112718467263129e-02,-2.083940892722807581e-02,-1.428417883221802520e-03,-4.317376982746291836e-03,-2.802027664185146108e-02,3.464834202991311229e-03,-2.801043188139028250e-03
-8.601692679459302382e-04,-1.168965213779168955e-03,-6.593216648182298467e-03,1.225450344448356099e-02,-2.364553492388436415e-02,1.489666641347915654e-02,1.643984014674405858e-02,-3.463014343456111144e-02,5.610304263427519367e-03,-4.840744432400984065e-04
-3.514638239260062247e-02,2.940661395852341153e-02,1.579890039264003621e-02,-3.548316515401017668e-02,-2.318963691153751866e-02,-2.243252825528660455e-03,2.888008970876469739e-02,-1.531702497491721493e-02,-2.593545792331487104e-02,1.171990944715230187e-02
1.730816298188898872e-02,-3.018987011058642603e-02,2.447205543894782204e-02,-2.018205982939508952e-02,3.039211366436027351e-03,-2.825816132779086776e-02,2.097505297438170824e-03,2.596121015605429988e-02,2.109261571272127295e-02,-2.380929355924476382e-02
-2.460707162755087357e-02,-1.051031773123286758e-02,-1.273543947701224685e-02,-1.861145343118119147e-02,-1.694442396320093233e-02,-2.579859801872048941e-02,8.142463742544132910e-03,-2.201489004751756157e-02,-6.702897469968577271e-04,1.496915472733511415e-02
2.599937127558156480e-02,-2.238840705917312379e-02,-5.105613582673450453e-03,3.109147509531029474e-02,-2.340574454432278739e-02,1.440463525435086399e-03,-1.458147910151362872e-02,-1.948360255324253429e-02,2.243629273170713589e-02,-6.640398679978024889e-03
3.369643886066345240e-02,-2.998587531356860028e-02,2.357339022605291906e-02,8.726153746034200076e-03,3.815388450764275324e-02,1.682555524314475158e-03,3.262992057739835805e-02,9.002179616521350375e-03,-6.920343029680173057e-03,1.837822990694204517e-02
6.267958073940353703e-02,-2.415087770316815680e-02,-1.731399707081929598e-02,-3.790045278856053745e-02,-2.191976080398746682e-03,-3.259798271469396824e-02,-6.791939180250500599e-03,1.503260281508838822e-02,2.302096622510451523e-02,-2.479680903813360690e-03
6.393193219248466397e-02,-1.687767462193964438e-02,-6.556228127188899919e-03,6.635299774129537267e-03,3.730774251619287801e-02,1.863196892444607053e-03,1.264525570411572514e-02,-2.602782703335611292e-02,-1.616682365520505024e-02,1.562525076187261039e-02
4.083089952287401181e-02,-6.788811966781454002e-03,6.540318730006806566e-03,1.360258626456042896e-02,4.913715874229625941e-02,-4.596245567868597476e-02,1.380852739269763929e-02,-2.720780456639909639e-02,-3.692855580730360771e-02,-9.500153746139763586e-04
5.740101496030078354e-02,1.121071926226238635e-02,-2.015901653099406998e-02,9.148612812632864189e-03,1.067480423181411259e-01,4.150338350910023205e-03,4.206501717853390609e-02,-3.640696800715277626e-02,-4.921517353021782198e-02,3.278215936450785961e-02
8.057567927319732315e-02,-5.192343017497513119e-02,5.101439709702486162e-03,-3.037147763812782925e-02,8.503313682703289578e-02,2.845324570363290742e-02,5.605852966105621948e-02,-6.910437706677849401e-02,-3.457094554152443516e-03,3.860993068267681155e-02
5.481617021410532808e-02,-1.444750984957929307e-04,4.703484248313798133e-02,8.112795390544168955e-03,1.407346962551120073e-01,4.036684713585337453e-02,1.092574391235934667e-01,-7.996657904166122599e-02,-1.898663668455379330e-02,6.273585336355035069e-02
-2.258968413307531689e-02,-1.492031880541055955e-02,7.167457929690670970e-02,-7.615828677629271105e-03,1.067160888475370550e-01,6.284150962184541223e-02,8.492286810072403880e-02,-8.546389423464763324e-02,3.795612968151245575e-02,3.259354787668476694e-02
-3.775131860202354112e-02,4.730810231421950229e-02,9.359896289926640522e-02,2.299074377791064661e-02,1.077109207019880943e-01,6.660469110474184773e-02,4.364452591375026641e-02,-4.441627894211402222e-02,1.011882406323364458e-01,8.380729973265153843e-02
-6.099084954210073906e-02,1.900604625485879662e-01,6.268075865164186855e-02,1.841831381430294318e-02,5.809457128308184726e-02,3.058270092692436104e-02,2.483566772101532955e-02,-1.534113921034230277e-02,1.015657224615513776e-01,5.570276231959735147e-02
-4.048320519857921684e-02,2.475273736358166166e-01,7.889664372900387357e-02,7.952445325236069673e-03,7.342849780891917699e-02,4.568606458247100738e-02,5.361893311756443098e-02,6.377846607203941157e-03,1.594027546473175405e-01,2.755383655580082719e-02
-7.133395375681605977e-02,1.276779817697667740e-01,1.016792040098969119e-01,1.451174119912731347e-02,1.019050247967274586e-01,3.431638372123119174e-02,8.508143757326191992e-02,3.459670021788315702e-02,8.968418292283324156e-02,7.720812610847005431e-02
-1.198386718439985871e-02,-2.997343096319330866e-02,8.337666149997177700e-02,7.198226158975511157e-02,1.741714677481018547e-01,5.200094807895151543e-03,1.024533495407434075e-01,1.316554984566008502e-01,6.380708143614065297e-02,1.241220196160730815e-01
-2.420683868626865090e-02,-6.998385001472268163e-02,4.858552157723797227e-02,7.654146588879898183e-02,1.628430120581611795e-01,3.995609081273992363e-02,3.200842134454610216e-02,1.240565262625776266e-01,3.212666674939591155e-02,8.694040792436591447e-02
1.833113396579590798e-02,-5.990299172431605423e-02,1.961708225721852522e-02,7.614943300071956578e-02,7.956751131172194735e-02,2.757322598724309265e-02,5.204868843961846236e-02,1.004021070026085982e-01,-9.626203656911969109e-03,5.944793469549157494e-02
2.598438943735736223e-02,8.222309034791472349e-03,1.017515264480660375e-02,4.874681521599852352e-02,3.270617289529893085e-02,2.393226405364129450e-02,4.867766391557491745e-02,5.335306933045112776e-02,5.758638292825551952e-04,-9.439674408025571992e-04
3.495514899738574877e-02,-3.286865026505532417e-02,-1.764168734650302384e-02,1.098756744145904657e-02,4.287765736381286830e-02,2.665477642458825153e-02,5.556055878133124570e-02,5.036758516118099854e-02,-3.729114519923783233e-02,-1.532843658632914927e-02
7.784040811660057624e-02,1.225360146855185989e-02,-1.401392087452196095e-02,3.104096960076630635e-02,-1.609423068889645134e-02,3.035640459784089140e-02,2.640474236072233929e-02,3.537751091730649555e-02,1.675289627220481747e-02,-3.203488227943283168e-03
4.241329804127345893e-02,-3.930045923982893735e-02,-1.364840108164266930e-02,2.538071394791705654e-03,-2.172519349843978972e-02,-3.491271274632442440e-02,5.685301029266304207e-02,2.581921312032779692e-02,-3.454436309122502213e-02,1.831641024055972664e-03
5.540897590318213939e-02,-3.177407249111931231e-02,2.473344810169851582e-02,7.236247935264749666e-03,1.608499853554321013e-02,2.951214233532120645e-02,3.474070465154011772e-03,-1.082628728052987405e-02,2.174284032516101556e-02,4.428917202721257412e-03
2.637808458742935298e-03,2.110697426383323361e-02,3.005306397674908925e-02,1.929777396833284170e-02,-5.009198305951678351e-03,-2.547109546450918027e-02,-2.342047363769144547e-02,1.930668187783391582e-02,-2.745080095064871342e-02,2.068763225705574915e-02
-4.651302052584706942e-03,-3.504305231493348022e-02,2.921860038595669451e-02,-2.793205105642658156e-02,-6.989175918827653100e-04,3.378080710113456897e-02,2.304805524466361881e-03,1.697229356044267778e-02,-2.256130563524290367e-02,1.897118464929602177e-02
2.029400701710418198e-02,1.930973187187430551e-02,8.395628765828678716e-03,1.734021800126647056e-02,-2.068844388286934094e-02,4.879668411162566000e-03,2.739747333746565816e-03,-4.711683451358899405e-03,-3.197508984690971418e-02,-3.217455301210282725e-02
3.497115803182590521e-02,2.874178615272546256e-03,-5.420419489408894592e-03,-3.263332303317242888e-02,-1.121524551518049417e-02,-8.243206314739372903e-03,7.014012534203181715e-03,-5.565109425442749114e-05,-1.849689175075548003e-02,-1.837037328709253958e-03
-1.108770728274480546e-02,-2.559895754202512475e-03,-2.858932342727405623e-02,1.450855884306252036e-02,8.452132834168360476e-04,3.478313495088584950e-02,-1.370312040332001546e-02,-1.073369703827645530e-02,2.188278569229295395e-02,3.276752412456421237e-02
2.130796582844574072e-02,-7.610385104553109986e-03,-2.709001799222770374e-02,8.903718517294934021e-03,-2.593667548494285602e-03,-3.156415005783076710e-02,-9.479805437808366819e-03,-1.733618788004160499e-02,2.194220825087186272e-02,-1.388041999113072411e-02
-2.478460654540994013e-02,9.396009743157081318e-03,2.059155574662764610e-02,-1.795179788544925062e-02,2.089914001879251276e-02,-8.969507419453945363e-04,-2.010659442233837801e-03,-9.267311235042423323e-03,2.637114967712380492e-02,1.476489233971516046e-02
6.655180521123314763e-03,-9.067951100323837221e-03,2.792879355940672270e-02,1.401850301198778737e-02,3.526537698979462232e-02,1.946363743321345013e-02,-3.218370919526183926e-02,-1.119571016359839633e-02,3.570057169343310299e-02,2.822391973148799527e-02
1.861778117844422459e-02,-1.854950179884376840e-02,9.836399165863474875e-03,3.459449121924526582e-02,3.428845806356164982e-02,1.603181423468044015e-02,-4.684699194470101115e-03,2.905568957732401064e-02,2.655626673587251074e-02,1.871495635164640431e-02
4.409266918126548279e-02,2.562289525789764738e-02,1.946740105857817232e-02,-3.454953059892743733e-02,3.476658180729357006e-02,-5.556871680332727340e-03,9.799711779160932834e-03,-1.878548874475207374e-03,-1.160428415931257992e-02,2.779328143368436227e-02
9.055511198284248164e-02,2.207910292420817849e-02,1.156821417634111560e-02,7.968157412782110594e-03,6.500180646655642769e-02,-4.077373480024866492e-02,1.291729713026328746e-02,-3.679466589634591833e-02,-3.051259959274164532e-02,1.378045921996674111e-02
3.894132146903408337e-02,-2.315004541787263337e-03,1.495382962669201607e-02,-5.094352840404355737e-02,6.671582525047568824e-02,-7.393826729164272582e-02,1.605776513381836773e-02,-3.507931284340012890e-02,-4.617023200164869362e-02,-8.208164419765073827e-03
4.909788440394258213e-02,-4.809678057447123838e-03,4.690211641607455045e-02,-3.436760943090219622e-02,7.944422971776675391e-02,-2.481592445686980203e-02,4.822454308411806140e-02,-3.128454960191532491e-02,-4.116541773248710845e-02,1.836339580908481067e-02
5.241124784740935905e-02,-4.329137526449212958e-02,4.736092987293247930e-02,-6.253488940972784516e-02,1.207987816730992370e-01,-5.556702042227695815e-02,1.091090504444103548e-01,-1.033676883706139381e-03,-5.122752365757813307e-03,2.972959689736290496e-03
3.408373566624090661e-02,-5.387361130964266748e-02,6.061153232619419240e-02,-4.401922461777398043e-02,6.526982589495236575e-02,-2.221814545482400996e-02,9.517799894456700771e-02,-5.011677552394048357e-02,1.623131004941442967e-02,5.956568537069521774e-02
1.509256273053016795e-02,-1.574220866895566229e-02,7.238756324556844257e-02,-3.140256085090001315e-02,7.851949171865982291e-02,2.609272479518356946e-02,6.982910590397733985e-02,-5.377830654576924024e-02,1.207280897115821511e-01,4.050177372136375131e-02
-1.650136106240931988e-02,8.479170027403477861e-02,1.403891982179037434e-01,1.314028599204861147e-02,1.186139508288843319e-01,2.008600573727657712e-02,4.283624376698619285e-02,-1.871927920260579858e-02,1.204701915933160117e-01,1.137349647372035144e-02
-3.438928355977151352e-02,2.268772762523398323e-01,7.035222463189048925e-02,3.571848130348683099e-03,8.904747462690500159e-02,-5.159844361155903163e-03,6.222566576013607853e-02,-2.937587036501566884e-02,1.277857534472283396e-01,4.802209299240906698e-02
-5.250121467341060943e-02,2.142751204011623389e-01,1.039840393846143546e-01,-1.708602278566848792e-02,9.032776755282455328e-02,2.828133612945782707e-02,6.423030786305272688e-02,4.208190027116026632e-02,9.114273374720252563e-02,1.671425130393329114e-02
-2.498534972811449970e-02,3.912240046728400478e-02,8.795401969752600357e-02,3.377004867816955913e-02,1.506901916457704382e-01,1.213826758726883892e-02,3.354332999437745211e-02,1.209928789884538308e-01,5.952798662216984144e-02,1.332615669432250516e-01
-5.291121479311952647e-02,-6.374233048630942311e-02,8.934100623612843683e-02,6.394038762381940022e-02,1.203936282600324426e-01,4.346409308823682982e-02,6.035507863112637983e-02,1.330678455470640786e-01,4.077943501119553338e-02,1.076238995652541997e-01
4.753625797764518546e-03,-1.921504453259738343e-02,3.818159396486155155e-02,6.183332411114152161e-02,9.897072076725454970e-02,3.376384227960441131e-02,1.980628858920405883e-02,9.955449835287884242e-02,-1.268975506999740419e-02,6.872797222332445444e-02
6.145268055257108175e-02,-2.461676018041527442e-02,2.771640430775670211e-02,7.489991947769319980e-02,6.630189278957611398e-02,1.344872387965113242e-02,6.168835625798387012e-02,6.145936703481599817e-02,-4.188083027652811374e-02,2.525219516841195611e-02
4.350773800376841333e-02,-4.830821613084862465e-02,6.491376864970703660e-03,2.426595332711036640e-02,7.616067892369271508e-02,1.155845919279067935e-02,2.641297083139246965e-02,5.466378797910376175e-02,-4.882826975137066761e-02,1.469097830777311292e-02
4.672821382502738430e-02,6.542560746911509420e-03,1.300235684365570570e-03,5.105735124914757839e-02,4.017842475163449500e-02,2.381316853133885747e-02,4.550885641355223443e-02,2.654905083051114362e-02,-4.074547082805442949e-02,-1.800361895702695669e-02
3.054263963144463606e-02,-3.151622608570706086e-02,-8.288327795118413666e-03,3.655544609311171811e-02,2.401851020350657950e-02,2.620694217114802327e-02,1.660466281834718782e-02,-9.801785389962118511e-03,2.042396493582043782e-02,5.465731417009278385e-03
3.955657243124485745e-02,-7.639560385305611302e-03,2.579415504607483756e-02,3.494553186028465097e-02,-1.578556020936473792e-02,-5.078315225133190648e-03,1.149846587427160588e-02,-1.578231563260692680e-02,-5.886109846542851923e-03,1.142771739939754672e-02
5.391165011846638100e-02,-2.667876406992012589e-03,1.341073929719539815e-02,-1.098528055218704266e-02,-5.505948574543940294e-03,3.151298983548066202e-02,-6.109777931474111648e-03,2.542697336341447761e-02,2.796943875827531678e-02,-7.342727207465889368e-03
1.674810884853772039e-02,2.338884000320327894e-02,2.251838414576025349e-02,1.501166689832733603e-02,-2.708003967653572347e-02,-1.510400968340037259e-02,-2.468097724909205926e-02,2.386285188949519021e-02,-2.833577471637796844e-02,2.420041665226112942e-02
2.761850325428519271e-02,-2.216252350918770236e-02,-8.548732654056794694e-03,2.789114003786717644e-02,3.452617999170022600e-03,-1.817055949235160672e-03,1.455848602864420749e-03,2.624038912632702114e-02,-2.467318068558323890e-02,-2.548742098200981743e-02
2.866356256874039166e-02,3.335819265566930536e-02,-1.153570481490286126e-02,-2.799358600919277934e-02,2.258744028363623285e-02,3.403603240332390978e-02,-7.276042980464803023e-03,-9.160782710981876797e-03,-2.024109980134330272e-02,2.947754972202806800e-02
3.466388125693567468e-03,5.701794853467542779e-03,-4.864892600759396224e-03,-1.870162992535580326e-02,3.241786529085781410e-02,-8.400353868669028362e-03,3.441290121467655005e-02,-2.981596079113277634e-02,1.502297844678680827e-02,-5.695149726636032639e-03
-1.411298192409324651e-02,-2.817709145149077665e-02,-4.493972852738989388e-04,-2.872977220466931339e-02,-2.995055028847466716e-02,-1.393958342134533901e-02,-3.552732705556350262e-02,-9.268580514041533519e-03,-2.753569279188058938e-02,-2.817694752981327738e-02
1.464474136772518642e-02,-1.572986550574129172e-02,-1.042700847472992007e-02,8.096545599687157702e-03,-3.273717577619133373e-02,-2.087203506436311959e-02,-2.205386800923482549e-02,2.936890418438947714e-02,-3.304700087069403075e-02,2.149383150375815815e-02
2.877216641740054648e-02,2.877517551145174213e-02,-1.070461955318291469e-03,-1.349122067268651234e-02,-1.677593287886038065e-02,2.823251431444301351e-02,-3.454941437512106667e-02,1.198349850333937927e-02,1.305596532395085496e-03,-3.482246985437997822e-02
2.361941424164178127e-02,4.172233489517507277e-05,-1.055883681308227365e-02,-8.061991882863002445e-03,-2.651284156944508363e-02,1.126780570897537546e-03,-1.838340945782569388e-03,-3.530974639416298300e-02,-1.978060320931860835e-02,-3.136125825930082683e-02
-1.160027922415288529e-02,-1.931524709612398444e-02,2.656907368854761337e-02,7.215985980661997201e-03,1.402700579255045099e-02,-2.237956493695677368e-02,-9.190898667050164533e-03,3.571762312626508562e-02,1.844079596722496273e-02,-3.472641438908713463e-02
4.956418116666075346e-02,-1.119651267244723032e-03,5.555895017815169756e-02,1.264811148381614347e-02,-1.153449511887699730e-05,1.008018986042124969e-03,1.310682625060018147e-02,2.896889249238426833e-02,9.428695384184310191e-03,-1.904904300184508126e-02
4.659856583156362503e-02,-1.243565562986869225e-02,3.605249541894459120e-02,1.728027536084578153e-02,-1.587434365573132077e-03,2.542383517630919521e-02,-2.966371756631420997e-02,-7.054046314533089258e-03,-4.743856261929563223e-02,-2.904384939018997414e-02
5.809359973597928023e-02,-5.990235089501107918e-03,6.769537961737541465e-02,-2.202470795426693384e-02,2.877906877920943102e-02,-5.203771717737827596e-02,1.915336547529918054e-02,1.107765680226114290e-03,-4.404903259432537549e-02,-2.262404360443632384e-02
8.331412300471201238e-02,-2.251081341247224317e-03,1.862930298771496573e-02,-3.782302534667426192e-02,6.835255513979476318e-03,-6.288886832746937161e-02,4.314186243873797261e-02,7.564739934067630546e-03,1.052701678494772156e-02,-2.669602095326323310e-02
4.330704790571282548e-02,-4.802344763281122392e-02,4.279997623992329303e-02,-8.160147408839715788e-02,6.468626125087767464e-02,-1.409240888688312321e-02,7.014943258119214764e-02,-3.586674799801310015e-03,3.392260946877476147e-02,2.809097661927756340e-02
4.492871360187461471e-02,-3.409862692316385085e-02,3.321406827641458503e-02,-5.917943951989803469e-02,5.414757148251896079e-02,-5.698376192888746083e-02,1.087036401349886910e-01,-4.090913864635872810e-02,5.609013406426643228e-02,7.146955996911175113e-04
5.039604961046595215e-03,1.636439500715983902e-02,8.540464446658317665e-02,-6.601000912242953322e-02,4.648052521185595115e-02,-1.034613129574193935e-02,1.240505554025243540e-01,-2.476596765291009389e-02,9.517718076327519316e-02,-2.541773494121862126e-02
8.400875099200302842e-03,1.258125617253940953e-01,6.862775259766160096e-02,-6.733920030865302511e-03,5.606511707267193556e-02,-6.760876764226196080e-03,4.717876842614686372e-02,-2.110108990331605733e-02,8.516270289907865165e-02,3.506204347843926150e-02
-2.967780328079751458e-03,1.718150335244141014e-01,1.175977051196986922e-01,-3.276366658951397615e-02,7.973023415057178820e-02,2.429451225877559718e-03,6.513484064068955637e-02,1.907241234497905266e-02,5.294348466716990165e-02,4.036030755623566668e-02
2.582714672728017233e-03,1.670830094102413177e-01,1.353341489576332379e-01,-1.414997298039118515e-02,6.554057242816183071e-02,4.465376666039273801e-02,1.041752909291878415e-01,1.047975601750294888e-01,6.328916850296088803e-02,6.959753606378549229e-02
-2.254805716429598289e-02,4.246318705805022381e-02,1.158097578824560520e-01,3.459410973822332064e-02,1.213175110550460123e-01,1.842848569753659932e-02,1.356434275706262620e-03,9.201352657736393270e-02,7.219937031326480181e-02,9.402663510914793799e-02
1.733825340344952171e-02,-3.930558959756151605e-02,7.848182260541007593e-02,6.041562440628758801e-02,8.598608165177201723e-02,7.617022272453601028e-02,5.722970987474720883e-02,9.401260428806862413e-02,7.314278657726244748e-02,9.520838970562033043e-02
5.001640306114481238e-02,-4.044849017793009788e-02,3.051220546843111392e-02,7.857095254727436417e-02,9.334195145457785392e-02,7.586609310873408674e-02,2.825271293096553310e-02,3.369313324494838113e-02,4.858954975881994535e-03,5.252276778170618388e-02
3.124033090811933339e-02,-4.041329188093706337e-02,2.378783702104153921e-02,8.073116051840069363e-02,2.007054101349717290e-02,2.482258664989918373e-02,6.515216594012317175e-02,3.625319298583918465e-02,-2.973323606317399351e-02,-2.926905948720672813e-03
3.934194164863730192e-02,8.922083583675632923e-03,3.837746363570489899e-02,5.705213217942779053e-02,5.170174260838687752e-02,3.056505658929383612e-02,7.109568115566400337e-02,-2.179773369029933128e-02,-3.361075779153229609e-02,-1.034688932242969206e-02
6.353862338357979533e-02,-1.395319446876001901e-02,-4.739142041218389820e-04,3.057558443549360239e-02,2.252420440107972405e-02,2.205129512629334237e-02,7.497902098496812828e-02,4.104312010692116874e-02,-2.951606313344779658e-02,-2.302489091874008673e-02
3.954335153231106070e-02,-3.510640043039756075e-02,1.894195962959845103e-04,3.546434119074706043e-02,-1.266143573734241148e-02,-1.584859505278059244e-02,4.710030573298648604e-03,8.818327586118952788e-03,-1.678426715889844156e-02,-7.199426614518482197e-03
4.745574751813459724e-02,-4.814689583091472276e-03,3.573146422949035478e-02,2.316206677144352910e-02,4.435470919260827566e-03,7.001309839689045557e-03,1.123296939105688716e-02,1.633779642335340954e-02,-1.370973402124506940e-02,-2.952149840696192268e-02
-3.553937987669329203e-03,-2.466892031962864690e-02,1.296350269557765278e-02,1.226562849743790401e-02,-1.515468112264990036e-02,2.301504614391993581e-02,4.183130486986604002e-02,1.992026464170392613e-02,2.318928357565716580e-02,-2.902692907336906075e-02
9.339061374369298646e-03,1.625538442116927773e-02,6.404918133688471127e-02,1.041825623282977877e-03,2.328309215854029030e-02,-1.237903304466926591e-02,4.218250606682381887e-02,-5.984475087465064222e-03,4.610755160963336645e-03,2.496003421074405315e-02
-2.662255758282752044e-02,6.450178515755848607e-03,3.475404999530674888e-02,-3.474597421203656777e-02,4.076838864021360698e-03,9.112263816464134802e-03,1.430374857437333863e-02,7.749531724668724808e-03,-6.314903540891987632e-03,-3.144183935858675671e-02
2.862007682712240653e-02,-3.111976989320660442e-02,2.378987403930833688e-02,-1.132833302336310605e-02,-1.098189136716746020e-02,-2.888010166217315489e-02,8.907769480358110337e-03,-8.123221199422245992e-03,-9.338490927596199143e-05,2.320362149708817684e-02
2.891462814698161909e-02,3.261160526813711158e-02,-6.242803905192398362e-04,-1.526159143276643523e-02,1.486999846969274536e-02,2.396753559591303234e-02,3.410427353462491817e-02,2.937121123693596514e-02,-2.600887327087610806e-02,-7.100332721319640300e-03
-1.406201901244023486e-02,-2.966310743861616528e-02,3.216125230131616775e-02,-2.676224145578227909e-03,1.445132554603214409e-02,-9.090607553520035911e-03,-2.212657398482797966e-02,1.049995160585602549e-02,8.293389635296535833e-03,-2.201677802549149507e-02
-6.366258885341948698e-03,3.253554469587870146e-02,-2.200795542516253284e-02,-3.796583769021324994e-04,-2.062779773345146950e-02,6.387145112646701317e-03,-3.407366470657168661e-02,-1.165319490706805822e-02,-9.297437740901130787e-03,-1.447996898102967001e-03
-4.414606776962377854e-03,-1.328301780408087940e-02,-2.253462763605298264e-02,-1.669958430262336035e-02,2.133042910962248961e-02,-3.489085514201813870e-02,-2.738726118619824734e-02,-8.859683786557659424e-03,-1.152028685334947553e-02,-1.934038046060907248e-02
2.032346172532356610e-02,-3.961124811628538578e-03,-1.378419208895824075e-02,4.169156140730255478e-02,2.286116903594453270e-02,-2.059731706278585678e-02,-2.002132948985413385e-02,-2.570904231035935766e-02,-2.148120747805101066e-02,-2.543920370001251721e-04
2.372347021782668375e-02,1.090169475828055984e-02,4.458774680806773354e-03,2.632071994104768012e-02,1.977970155107068584e-02,-1.490591603901789478e-02,1.129906749579238055e-03,3.067911892572501575e-02,5.767020549144161005e-03,-2.787817381626891272e-02
5.708674712591475797e-02,3.080512990880132640e-02,3.256371594171550421e-02,3.105927425298679601e-02,-1.650968448346038994e-02,-1.191828120048568987e-02,-4.559400211250719953e-02,1.064868791677257842e-02,-4.244958433563578333e-03,1.178726817968935719e-02
4.572570287761049124e-02,-3.400232477594597458e-02,7.775754002708912260e-02,-1.015562985192949158e-02,2.061091205557502581e-02,4.147862368069969718e-02,-5.841506407012925228e-02,-3.707689878480662643e-02,-1.293227764894050100e-03,2.760277916980084789e-02
